"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120"
"35" 1.85646342896329 2.65267291725933 -0.700302972051408 0.0904977088851735 1.43739689123377 -0.307580225546564 -0.0592071856695988 0.52164027169251 0.844671286217498 0.114399300650018 0.128261462886093 2.47804357774445 0.0017905622637239 0.218695346547831 0.0844513893359254 -0.55919571576252 1.37483517300796 -0.430792963385994 0.543738848746561 1.31278803260329 -0.999299074452281 1.93954847898351 1.17006714677448 1.07344361599918 -0.234801854551811 -1.89837729277803 1.69375848856951 1.02819850284849 0.302745355730874 0.291448112270346 0.480323741735099 -0.272709624749971 0.489113329085988 1.98110371216296 -0.829082871871671 -0.943765524879462 0.68302823749117 -0.182128900821048 1.06155008926917 0.239882368688187 1.28534545945 0.131730880808295 0.571392493266481 1.07441236073429 0.74758858688749 1.75947005842271 0.937893068606506 -0.182780338593348 0.937224720300016 -0.0139357518338658 0.0352639251550582 0.155772832416288 0.26745705927926 -0.0669656664617544 0.241937491562345 -0.409598116646161 -0.0534276537162408 -0.335931070995491 1.87421783095864 -1.1739304835566 0.634289790716216 -0.523671253379086 0.693650694290303 -0.508787105030426 -0.328828605701468 -0.559338279272095 0.187370394969971 0.671473132916768 -0.223538831195014 -0.767817078807045 0.928349149930564 -0.678469306535927 -0.580787046272321 1.28480197877093 0.0107137401253153 1.74862600852298 1.00594404956312 0.898521540148257 0.0557704388563776 -1.22067567186337 0.689121957497457 0.16791151426074 -0.348131218410167 0.351167380482981 0.138284195666215 1.46467962093524 0.119257568000224 0.665423504537805 1.48479060832683 -1.02062433179752 0.667550997708087 -0.383505731063649 1.13998304665738 0.908679233546102 0.556873000833193 -0.813467611136569 -0.714162397411133 1.3262936050683 1.54174305438556 -0.60134072604007 -0.0160793545189271 0.492720941526876 0.266360816286191 -0.544685882644265 -1.3447143339394 1.57253201921403 -0.620628886168787 0.426611724677636 0.400595695493706 0.466279789100922 0.60121894431132 -0.208140721048058 0.656222814214295 0.533465873689942 0.565016456151147 1.06247963427831 0.535135429518773 -0.406050682028505 -0.752325959265956 1.96167369994821
"36" 0.45894497542164 1.03596901884915 -0.126526652759176 -1.29334712032723 1.33474720100199 0.0887373016797607 0.93605551557502 1.69441467395549 -0.573178798625497 -0.555062005665866 0.345699111374708 2.3052035740703 0.541764742598868 -0.845185807078384 0.851184608067745 -0.479475844089303 -0.547255097359047 1.03005714358715 0.212922787713046 0.511604471430603 1.42959629836576 1.41320467847079 -0.690589531610088 -0.0199470888953415 0.799727761698187 -0.947702256138142 -0.449373047716046 -0.686781173645224 0.0918220647209696 0.549207033464514 0.940559298912872 -0.0240068554880289 1.14583417408627 0.736012605627872 1.32414628577716 -0.165491535333541 0.427011125697694 0.108193019194773 0.840888553374172 -0.512518479561946 0.560551721336562 -0.495566512258774 1.15071885219259 1.51657816418021 0.552696744727343 -0.243247724352957 0.139768233231496 0.598185768491828 0.881016063060333 0.0543046731659417 -0.0741805777382225 1.41491655652167 1.04244606694618 -0.166786673203712 0.234821253356845 1.41072503613997 -0.00226241693923626 0.424664551571842 0.917568812209961 0.916075644642349 0.201120434422103 1.75107045515677 0.0160540762021934 0.0581436807823168 -0.0872217441185818 -0.652397356251107 0.791578365786538 1.52671479865935 0.576137924202805 0.799374317179523 -1.35869888238686 -1.07804326389868 0.42110235239705 1.95306127391465 -0.113713236658241 -1.31105071584994 -0.360573322120584 -1.06519893469385 0.0823001022677917 1.45926008327465 -0.852190176150516 1.48153983381706 1.03197651026007 0.151835887065352 1.25152981094389 -0.620069676813012 -0.207979391938859 -0.978660107490835 1.69359467298289 -0.586315506507882 0.490481099399999 -0.857177230040982 -1.02791554011983 -0.327271020581507 1.27192082748719 0.844852834412088 -0.74043805077825 -1.37290854797291 1.22039770944814 -0.070598108302802 0.550379319719416 -0.202013657813974 0.411835135450547 0.190415314575544 -1.30118265619938 -0.972672851871529 -0.497738055509894 -0.727817718760704 0.759447989471321 1.03740203581995 1.70908707952296 -0.846583818707843 0.0429955423794441 -0.414151222995255 0.490707819687467 2.17116649374328 -0.863955500955917 -0.593050992149671 -0.258035232254213 -0.192167805739489
"37" -0.330634854677993 -0.40515716956376 0.883141376801111 0.245647256543372 0.429723525025691 1.16215587781576 0.289875918525652 -0.499675366103188 -0.800419712730847 0.168519924513285 -0.0254429495688697 -0.780974438007684 -0.157204140749405 1.33543383968973 1.58718223334938 -0.262550475425869 -0.566861750604693 0.589532828328311 0.460375445392434 0.957739759846008 -1.14562323618726 0.473077762403729 -0.0576231717533865 -0.324312177248339 1.64853376676629 1.02233407973505 1.29271520529119 1.88622942042434 -0.305185273010826 -1.21438090495991 0.240593033135665 0.823398638095306 -0.576780325639756 0.0936139483925935 -0.250161800276283 -0.35804012600406 0.0541733515680674 1.46607988227852 -0.742124516154494 0.426238345830943 0.0788153725991532 0.192275561260244 -0.344922075879521 0.169355604759769 0.0972077559080072 -0.0127666219500603 0.821314839453101 0.802967730107913 0.563350281000538 -0.0966973870755824 -0.194345248102104 -0.550476301884594 -0.711139811938639 1.13912559879251 1.83766571870909 -0.659800894959599 -0.805584575394902 -1.47297092536043 1.32200936686715 1.3363843644175 -0.626680438689606 0.148320948341299 -0.0252703996320996 -1.40243572131523 -0.074045936037455 -0.343145782818859 -0.162951535680748 -0.187921428945941 -0.254591490232132 0.0585379449728765 0.254589063901516 0.250965645641244 0.542686583911868 -0.514086714083727 -0.182278930051381 0.353269105679863 0.356662604151062 -1.48884593479892 0.0499635348407427 -1.56897307661734 -1.65711481307936 -0.153051973755405 1.15389427707768 1.06213729771194 0.786697896705036 0.277411514267262 -0.187643418429342 -0.359195121365803 0.992110475752658 -0.582264020636368 0.114785124435641 0.332327859033654 -0.686464109194712 -1.23459572981302 -2.62134901226196 -0.669574845643186 0.222073859724508 0.364939135127979 -1.05516251103369 0.532908793086969 0.749561749395145 0.790229669364618 0.957944541400274 -0.564549933839587 -0.75414794024554 -1.03932372211373 -0.596748671250844 -0.927767213951275 0.591142467818412 0.52621018888199 -0.256126202571573 -0.819575857259632 -0.70726911981456 -1.32026107877208 0.703393346265409 0.155317632595885 -1.02181788460582 0.867438589262896 -0.028075749378473 -0.475464085146966
"38" 1.18121598889859 0.44849642166536 1.47434022385805 1.12213318873468 -1.0000546780227 1.0681499149908 0.0018823920149167 -0.675947116384292 0.58052196205507 0.397174433340968 0.662216963728793 1.02331977741997 -0.0260050875152083 -0.163922257224218 -0.0423342727367081 1.22299741851627 0.552779654654521 -1.05767244213404 2.02186588168433 -1.12635580240511 -0.185200543040103 1.09977362718097 -0.217308666077396 2.31884401287673 0.217786145900298 -0.675319902224822 -0.0340412105169394 0.155893748450165 -0.0858365393871563 1.40149004551511 -0.194305263471969 0.121754977483767 -0.727282800906876 1.04270952359541 -0.0468810972275225 0.356626034263837 0.140402473982896 -0.369720290262354 0.558358057678166 0.019599564754536 -0.444741704145095 -0.147407434192436 0.440374050960591 1.98464752531142 -0.392806529901212 1.03702858814548 -0.0510967887557462 -0.579104276383302 0.862869774377849 2.38084774004421 1.38598369165781 -0.677844604369707 0.327327464955566 1.18725867327923 0.759963182992752 0.50175528746002 -0.408485418847729 -0.732636011269219 0.754239207902675 -0.5825058139902 -0.739796639034111 0.643715856562841 0.490455384133747 -1.1541499020158 -1.01840493678473 1.03077611650912 -0.781642653494133 0.924157599737955 -0.561284363920607 0.16637567669675 -0.51198187450605 1.31286961742014 -0.134244463303651 0.0626633963229406 0.370081625859445 0.169687985287231 -0.800556234127506 -0.62827614232129 0.602672831648703 -0.0279490327964114 0.367711547496088 0.942683586277274 -0.473736880436781 0.407643851939964 -0.553126888728283 -0.58458892757631 0.162413284395921 0.746000110132637 -1.43083571334937 0.404919279350529 0.352097504080251 1.33320470796395 -0.813232800942558 -0.309979414875115 -1.08879457411235 0.700970989916043 -1.22388223615655 1.15016865376665 0.248820198752011 0.16891680305265 -0.980272711619749 -0.478208601992219 0.574604786474938 0.265546415858423 0.128652305487155 1.07676106239379 -1.27842669113137 -0.124012853281417 1.03515163271836 -0.38471961531581 -0.440028927058511 0.433690285520103 -0.180972422300565 -0.0833281690373045 -0.207846907243534 1.32037709827647 0.431663450062372 0.172298167508203 -0.121507611197302 -1.6598441631632
"39" 0.583789300390562 0.423935100553902 -1.92415942133448 0.386879837169671 -0.409493418302779 1.44088918641305 0.44041553073999 -1.84096314369209 1.60840058943752 0.689726953809961 -0.268892322149596 0.308078711454051 -0.0952925924100195 0.0421438481420121 -0.608025506687959 -1.52293659391278 0.961643039044262 0.513583392594947 0.992582230754504 -0.928530590340115 -0.306563242477989 0.229648842718697 -1.16949312243741 -0.229328318581578 -1.11392500384167 0.23116465921077 0.749290879940757 -0.0465067427619618 0.794766689551085 -0.482876645973229 0.447901606955123 -0.217208243521623 0.733866092824843 -0.394387569677973 0.810225167753224 0.909071737905088 -0.790204769494691 0.643808785648094 -1.21198249720526 -0.58981476282906 -1.35281252571003 -0.831384411762332 0.901858867299649 -0.277824372738962 0.874364919088246 -0.698216871291556 -1.58432072711262 -0.283108995038739 -1.48854053638188 -0.053897649931934 1.37547711012272 1.62186151691555 -0.843990673001256 -0.901693083491821 -0.621496642578695 -0.878297684148818 -0.902509520562521 0.0969307948613768 0.330305899596305 0.237836062653525 -0.0967354934320981 -1.52979411868255 1.24523199524675 -0.0478832561928066 0.339928362606196 0.677596411551588 -1.18957406340622 0.080930694369674 1.65243283059161 -0.612872622485752 -0.693211573578108 -1.10200881667935 0.746109625684105 0.408446446710599 -1.27610911345085 1.1353500407048 0.161342194994016 -0.778488356998139 1.75849302919184 0.313168942155155 0.598383712863658 1.01148982345564 0.435258596476759 -0.342587348747912 1.27598384736409 -0.277561304414907 0.46028661176923 0.612451274762921 0.748097973550522 -0.0873224163356411 0.674157086970678 0.117076814530443 -0.33874395842274 0.246045270831309 0.0109772806619594 -1.01181334530431 1.11274581674943 0.339793848610514 0.581766518788689 0.0386112342007778 0.353907876653348 -0.299807585475154 -0.197586304260715 0.841105822787401 -0.403765150700607 1.37358478544331 1.74156268931293 0.371687642351978 0.500898593420268 1.99778590630461 -0.752099686908935 0.297000130542531 1.12573811827541 1.78336321512865 1.02621396405845 -0.316739869159628 -0.469202014909381 -1.14707235689951 1.32437557231781 0.443463201050366
"40" -1.52491293564576 -0.0214898126900447 -0.978216767258155 0.627645326918629 0.701769040333584 0.462394586190101 0.639782707455209 -0.639722730996379 1.2660844064529 -0.0972810880708107 -0.390255920022725 0.371886196799919 0.501930772136103 -0.0503100624222128 0.548993770954232 0.888210217323556 -0.410747826343066 -0.564589116414609 0.47344109533675 2.02934057276015 -0.208643553327516 -3.1747001828859 1.58694655021808 0.615995929486469 -0.754852777337626 1.41457099575416 -0.853162194037181 0.934871920434647 -0.312394245267241 -0.478560980481456 -0.246403231241986 0.0359731341863352 -0.127175912903254 -0.24368250964456 0.283608624709856 0.626105949285955 0.751933347530407 0.527239484010794 -0.447404822447497 0.742308548299029 0.662431516704887 0.653296333334853 -0.498664139529176 -1.40776188581337 0.651126603304143 -0.676892379013669 -0.954607873738226 0.365557775316657 -0.700676276845017 0.0138971598240898 0.647292660083463 -0.847283913913697 0.126350076119565 0.939603689072928 -0.709703253085745 0.530531637986016 0.347506633078758 -1.93836923203628 0.825241930510638 0.64356121027708 -0.277754068519999 -0.986832550769999 0.174280419099704 -0.457749640490008 -0.951592148403962 -0.889090433652007 -1.08739126278771 0.76964960388236 -0.501279102983563 -0.261724296126044 1.2090018332213 -0.795314333327798 -0.975681102619494 -0.500354136315927 -0.309929524268417 -0.988966929024533 -0.369587562260238 1.0710299386618 -1.19570583483745 -0.64027517237839 0.708414348965643 0.80193870653399 0.271942938767356 1.04135380977046 0.288395371004099 -0.694734546786786 -0.81190919529823 0.864939084705303 0.110136655302946 -0.879065104306388 1.19089129203608 -1.30731636659936 -1.00377737950688 -1.16001981164309 1.19202062224767 -0.135874733837132 0.0669182132238307 0.393847911998996 0.347935393250158 0.372764828963746 -0.546210292470495 -0.0402547222099244 -0.631654126510874 -0.560984849437785 -1.25515378142262 -0.0543954823817529 0.177268710755134 -1.0290548424428 0.187826099558851 -0.981576135431997 0.999579974790224 -0.313254019640024 -1.11629607324401 0.763970012541253 -0.811268963590571 0.0385767611963979 0.793546649747134 -0.578133934875995 -0.0533017412136872 0.569636670510804
"41" 0.0283613640134864 -0.48885262100901 -0.816317750389785 -0.878972355611574 0.815381692074154 -0.0715093150914246 -0.422760117469603 1.1325043729476 0.18658589864067 -0.654401855290779 1.89915602560181 -0.340897062070319 -0.320486574517606 0.910759668392535 -0.00689333141242738 0.600568986788285 -0.521962406203232 0.365692347302464 -1.04557543073683 -0.40782173665917 -0.253018006338482 0.286436596612268 0.569442375494865 0.0156013410253904 1.38477455558301 0.792129971969988 -0.0786115739777122 0.633575964208744 -0.859273032526238 -0.325648997154399 -0.193611626594363 0.346487540317809 -0.508345627635614 -0.962968566515613 0.326687753596106 1.17881787395224 0.23748266304738 0.649222907179296 -0.747191759093975 -0.064882908289188 0.473469495080976 -0.624191034624597 1.10392307161901 -1.10648321219369 1.46507969321494 0.827510155287872 0.436678539389846 -0.809085830843905 0.381515818553487 0.225054884067122 -0.452318670744359 -0.21493047495172 -1.2610685989773 -0.273103695397718 0.097114759951819 -1.07577653087158 0.41060589841416 0.932516483676921 0.280243562950509 -0.0449916144601456 1.58167801586733 0.14615036067717 0.613743875670844 -0.478331711229982 0.557096570496681 -0.557305088393622 -0.734665517601821 0.71381882820824 0.440013880175347 0.41249851584405 -0.735504077925262 0.508013822784304 0.746771377093928 -0.728784527443606 0.503030677303666 0.75182083941552 1.46945388796644 0.914351813109108 0.436397706211583 1.07331168258374 1.14320691670162 -0.353467719860488 0.841310885917365 0.330547558407264 0.336877919490893 0.656120084327173 0.719708259064171 0.369261058405413 -0.59922101294352 -1.72680741894303 -2.33677673881916 0.419908956826935 -0.475453892934847 0.815566255910201 1.15358312843326 -0.730174303191611 -1.29655484222255 -1.3154484119421 -1.63094342658802 0.246279245522615 -0.899668685276397 -0.23388479224796 1.24905540568893 1.92615819080051 0.103099374765453 -0.197904895834155 0.218232256398327 -1.09099351101523 -0.657349580161302 1.06266083168872 0.905289149298909 0.321539932945507 0.380396129553182 1.03177128061086 -0.796996258246606 0.0224315898142316 0.700524779622703 0.305484244087764 -1.02498391260573 0.380403926628315
"42" -0.0627485189288737 -0.991358051436194 -0.588990476107691 0.505779254816119 2.50933603276194 0.6285376974315 -0.914028957625207 -0.616733595600263 -1.74087877705384 -0.461334217755586 -0.219715323106221 -0.0828931538086627 -0.821937180247392 -0.854023935650653 0.364938949475399 -0.015126494019483 -0.691438714149626 -0.315591911593642 0.77984983915228 1.32719423655491 -0.0869111810816115 -0.589847745203007 1.398197811111 -0.333035930913182 -0.0104078479491809 -0.124610381303521 -2.54755989697004 -0.966988067200515 -1.11180947287928 0.0702484976050113 -0.283277365991122 0.388083278836389 -0.380075973557802 -0.412284656642487 -0.330631683609493 -0.765624524303651 0.96239787859649 0.314522104138413 -0.0421139108424082 -0.289537797789798 0.865914980442145 0.935870082919559 0.309342887045414 -1.46700961685804 0.730923645502811 -1.73565546479881 -1.54102885542199 -0.332576565819454 -0.446937760468543 -0.0874015705516328 0.720288084912142 -1.13891888896245 0.00523574721825614 0.191366512939739 0.14880734709201 -0.0539437571592159 -0.719092118600224 0.117691133311264 -0.286727543283142 -0.0440823204961764 -1.28214488994649 0.106872313250647 -0.239017446141237 0.354913581525077 0.0849584992248895 -1.1331469000369 0.452422501006049 -0.302372080146105 -0.438471544817675 -0.302401604021114 -0.0899860604254836 -1.1998525577407 0.105778487126369 -1.90781637488449 0.265514099359994 0.38049420392148 0.348060612187095 -0.603277374249356 0.447841704555954 -0.127003406670969 0.539859375078944 1.23182181978443 -0.734933688844079 -1.62454795807471 0.834510235264536 -0.3491658530751 -1.06567195037132 -0.863722888457003 -0.15329143560597 -0.10851585444164 -0.902726621432353 0.636425970474058 -0.987630128931459 0.746113238450108 -2.07314548996449 0.0514593244483454 1.62840074721292 1.8849829496573 0.210084487490388 -0.585877322392335 0.157953929314979 0.527665766972892 -0.100846447133863 0.839580175650573 -0.0663201019481093 -0.394101555777297 0.3344669804656 0.0212054680703288 0.676897865950598 -0.175414358175551 1.28630872545193 0.616008055726713 0.507406761199541 -0.165340331654504 -1.01127345475541 -0.0972254053215787 -1.27236582876773 -0.26362448638595 -0.682166226482345 -0.20192467747105
"43" -0.782499402181033 -0.446277737056869 -1.35375588181185 -0.963069249803802 -0.716618639702201 -1.17101634689448 -0.320769366858128 -0.509927338888076 -0.0190797502084504 -1.34723378318381 -0.737163052569856 -0.30203208415094 -1.18645477366775 -1.99404333345706 1.07762358462718 -0.127866775520818 -1.17637762986237 1.23260327720195 -1.26412471754445 -1.75559324208725 -0.655652796366478 1.22372347373384 -0.299592718356186 -1.16309041727366 -0.0370760653298553 -0.839927771394467 -0.5388792624283 -0.46928494393254 -1.3873895318263 -0.61306762384599 -1.19701442611346 -0.211891512943022 -0.801733009147153 0.548251150588036 -1.84799410757339 -1.3732736075399 -0.76343080399304 -0.949123822082652 -0.161221769595853 -0.43793397346807 -0.126050319121182 -0.850421329430468 -0.446000422776054 -0.577324253373327 -0.347315620583837 -1.20863284919071 -1.66444708392703 -0.879228646039496 -0.485093543258667 -0.0437539597816367 -0.729736980156994 0.572902482699457 -0.750598149258056 -1.73232597725468 0.971846292983316 -0.47828453795351 -0.105647798740308 0.161867703796511 1.28655912336769 -1.14664782413098 0.232153032752564 0.327929894450794 -0.464742243390587 0.132581608739959 -0.440827884808903 -0.0767329239612239 -0.340145200156878 0.469807749851897 0.21421903347958 -1.54465430615057 -1.51831978890962 0.106949642326328 0.313089833913632 -0.543015607354111 0.280057294265411 -0.362829453326255 1.01184705168399 -1.16481347218286 0.999678417928538 0.979990483488781 0.360193093975266 -0.918752587823795 -1.71719734493963 2.36493215200286 -1.59888120465033 0.388221825694151 -0.267394345733875 0.207676859726639 0.654948035381046 -0.448756358117251 0.566215018685171 -0.120490052344426 0.753031668478678 -0.955539037227078 0.748417454146154 -1.10804913102728 -0.400213105267491 0.805936026603397 -0.573031988971755 0.221151460365519 -0.912530263450464 0.418976202052246 -1.72593411047752 -2.30508916609301 0.435691237443974 -1.70293682314343 0.280555972596631 0.613464885317542 0.221592875866339 -0.968165840536399 1.52877590839248 0.358036634293516 -2.03943662352774 0.231781180291997 0.482432668275121 -0.665284386053246 -0.511015110067903 0.470066567432678 -0.114959397839894 0.912975758796381
"44" -1.14831318471387 -0.941845578831137 -0.797754814199051 0.362204894768145 -0.502958618066863 -0.346634368437664 0.084636023090665 -0.566719897396754 1.03275270286292 -0.446130977449193 0.258534724307244 0.702402168287985 -0.472458201846293 0.467821244125258 -1.07590649747157 -0.928939735878281 0.642433786370741 -0.689414753968596 0.789777255397508 -0.732277860042709 -2.09441323650084 -0.251898549256402 -0.712033016149451 -0.489365440500252 1.26957916690767 0.543504288521456 -0.730921956468751 -0.011075572690275 -0.703943019056609 0.321964070810695 -0.508139824989459 -1.49273663787546 0.578685702369946 0.590836375373045 -1.15378525612921 -1.3951104716115 0.180222444893613 0.654116321755657 -1.14807631882703 -0.56578029394898 0.609769215881017 -0.655159585043071 0.682516694802898 -0.374325062627566 0.359837730330232 -1.98907793999692 -0.364377331369924 1.27558731785636 0.0785818540137933 -1.45008222244108 -0.964632569054059 -0.439274659832823 -1.08362305852328 -0.158909535349603 -0.608653238873758 1.06569161595492 -0.616166193028076 1.04172191151927 0.0544679946181552 1.36178991894873 0.235849530676958 0.595955049573888 -0.80679652804777 0.0790356860665157 0.81795396161927 0.236958525344749 1.05158122084276 0.158715085041634 -1.79612558227067 -0.200535354225205 0.128772891439505 -0.711265546103808 0.340063637511468 -1.21837180266351 0.197724550711281 0.773922266823728 -0.882802253809662 1.11035447670177 0.0474532407269244 1.19550256632168 -0.400980879657768 0.690616949348947 -0.72123267033965 -1.47089998920418 -0.193042027961367 1.37825357280709 1.10577809620045 1.52394650929837 -0.680078347086078 0.210693765712247 0.426506030032184 -1.02462238190946 0.0136692123199788 -0.624028463317049 -0.234344483679693 -1.36612210020666 1.12791282637623 -0.245205503674177 -0.958907992968131 0.538227814862118 -1.10167146287919 -0.224618878379366 -1.2296962708894 -1.35581878267984 0.714669168988298 -0.770039141176697 -0.712253522053292 -0.656147700015283 1.64148487995739 -0.100676992687677 -0.475523084133528 0.645115491791832 0.481408297413441 0.700701370257177 0.195532965846691 1.43399564535177 1.16482344412724 0.227351552001754 0.432596424177017 0.541456375631027
"45" 1.44096548878995 -0.148010226854184 -0.266821404982048 1.40901265476499 1.00549020341343 1.53809662358693 1.34956999475781 0.833299234123294 0.528236525473916 -1.28329283503932 1.16602625984013 0.908692503413018 1.12394936262366 -0.2597826185892 1.40304606982927 2.68189670931347 0.784774349350938 2.92281190400928 0.987763074447847 2.28754308897991 1.08766561548948 0.402856241526739 0.348688077494399 1.10396466864907 1.57100820029412 0.602090714010783 1.03678029607768 0.462013039761971 0.563817740884414 1.08533141112845 1.01080197054911 0.316401232768033 1.10299766970533 0.801440692553916 1.11317698773705 1.53197291108399 0.692787863672289 1.19714948447096 0.0124562124966509 -0.307111143125912 1.86918806905096 0.853007320046433 1.27053720723611 1.62747009797513 0.788435926066949 0.64872305026613 0.731844657924971 1.00008619807489 0.310756274143527 1.6265778597669 1.69896405686336 1.38077752688066 0.936879815421977 0.530855225897116 -0.731781148257301 -0.492552930305242 0.375706015032789 0.114793961070462 -0.577073580639547 -0.180254661785249 -0.548752328870222 -0.624169289704379 -1.36200724940212 -0.741643033214018 1.15491445025508 0.21478725336039 0.397744529077467 -0.513275579853251 -0.275042251825929 -1.29894147767299 -0.978611835781177 -0.852811373868501 -0.899847159133195 0.962614661019199 -0.0934892881006365 -0.20891960081755 0.240876654763671 -0.752376034029141 -1.15104886592938 -0.59000000219475 -0.376792096192455 -0.553004453244815 -0.0248728384804899 -0.86205940181797 -1.33827045875586 0.917472450684486 -0.0730131495852456 1.22203884983131 -0.0798599666004138 -0.0205641970434165 0.525774003092921 -1.16540790417888 1.32143248308947 -0.658076865789567 -1.39316552308979 0.433349590096927 -1.05056986833047 -0.0170771396884436 -0.726075446752162 0.550837597777718 1.16149609616307 -1.58006807931248 -0.513192280998263 1.11374230760234 -0.890839978239966 0.0466389381869365 0.504957576134718 0.547320654740757 0.148992308402308 0.36402677017821 0.0272412463334848 -0.0354229884726358 -0.810374749101371 0.804193871348196 -1.74912463471136 -0.336864265898481 0.441906924026959 0.78905645733989 0.43196343353222 1.35894243197313
"46" -0.0408274800489447 -0.977832692137493 1.10840914942476 0.565103164004382 1.7541776149465 -0.413356697015242 -0.341531039998951 2.27743374663076 -1.2415091490783 -0.437897716480563 -0.59735768964232 1.41905229464045 -0.0554884409755264 0.826610872687041 -0.0197068555202144 -0.929622767767113 1.87024963295735 0.224067403801943 1.17090457093345 1.76125951571279 0.675786387810114 -1.10034807873738 0.164284427908084 -0.193613801093525 -0.511666319730453 0.563624724088582 -0.217852236991236 0.265009832115397 0.979927475847096 1.19912468265161 0.0426067037148388 0.419959572203296 -0.768272750659629 0.795525803821302 -1.25592365037808 -1.02689525903495 0.0943196108176185 0.67414592391201 0.00546860245088957 -0.621055573425328 0.826482393920923 0.00602344984542036 0.941699520043362 1.43905041942962 -0.155543537958088 0.214111509419516 0.172281774524281 0.276787155838907 0.214211368148521 -0.0108861049403242 0.13071748324322 1.70775797011493 -0.895863533440414 -1.9833539839595 0.200148929649003 -0.858421972521063 0.871792647590308 1.19450612346419 -0.789059280468544 1.48978473584512 0.998912606822448 0.233314438280602 1.03085522678076 -0.392440303034014 -1.1644015253592 -2.05165947845362 -1.74222589992387 0.876671891217062 -0.488751548981009 0.391193732627927 -1.31329099494238 -0.844377722414323 0.69451205338146 0.189118668406741 -0.41474921704441 0.2609576749262 -0.739305779404091 0.488959866793783 0.189723550605761 -1.35921842914088 -0.0127167149113276 0.251349989776251 -1.16555156060698 1.05750619584623 0.53719368484113 -0.356013831477746 0.377947337111796 -0.0997786811931551 -1.18182591421506 -0.184680600906324 0.399148850762843 0.148545524610252 -0.751978155210862 0.0427686730601887 -0.346269652036681 0.364146984341515 -0.255206891428025 -2.2656035388212 0.028436286309179 0.346576721030715 0.894001342285055 1.25240727351563 -1.54343564942093 0.280971575456439 0.131467519662029 0.208613245799227 -0.811618823012792 0.00344586027245759 0.301810482137617 -0.422270808002766 -0.467364931492458 0.5220219732877 -0.246008386034883 0.715466871233915 -0.645515031886003 0.195328511433535 -0.980171118168105 2.15955606934135 0.106178401872218 -0.502758161637402
"47" -1.76790310776599 -0.988038888021668 -0.95757548776906 -0.802772951195865 -0.831938435891628 -2.04544822331023 0.364228993982782 0.589723774768875 0.0501097216689807 -1.0643656784288 -0.661097754877721 0.587472298747365 0.995647243408222 0.0883773769755386 -0.164843615410959 0.894397279133645 -1.40375348204022 -1.85557450774807 -1.09994578137844 -1.28495071360343 -0.419391088161513 -0.169786222515635 -0.834783137474244 -0.981275836099802 0.23430095418123 1.69145482616607 1.32090224844804 1.09309063444039 -2.35445332931562 -2.70942399029011 -0.147108839423951 0.870136910706442 -0.920164724745048 -0.410734253664939 -1.45302871724664 1.33128461113205 -1.69105010756749 -1.96246564076182 -0.208421081045116 -0.712811156737722 0.220856860619493 -0.611477864544096 0.0561251582177546 -0.392946167605849 0.255175698136596 -0.715583474953163 -0.381474077197511 -0.671756008561411 -0.259295221552641 0.0448086799216203 0.0155723219933947 -0.191958615237581 -0.915002782961716 -0.370335077719445 0.0789995428501135 1.08697576179828 -1.29190116511533 -0.446990003388457 0.190124361817666 -0.643374224799935 1.03610505601458 -0.330859543576336 -0.533795236468982 0.185826613860397 -0.993471561156245 -0.469655711134183 2.6650270342664 -0.0174596546146351 0.147794714652378 -0.626294530413386 1.0058433070737 -1.98572158619109 -1.04822787491334 0.80959697971476 -0.228988006308157 0.631387171786732 -0.179960958213721 0.552028084556426 1.54650822039407 0.330243225542365 -0.487547113848243 0.329754669451365 0.112398569924718 -0.351694358073574 -0.591058543960073 -0.243931700200486 -0.367433998787885 -0.364358105441954 -1.09623069727879 0.524013107483217 1.33941905278841 1.30868011989676 0.0946018662392151 1.13378141267643 0.157206049860146 -0.581532128979114 -0.699036280628994 -0.492149643360068 -0.375860571997787 0.77898409101189 1.54163628587279 -0.301505641384417 -0.554941647103723 1.56107067437829 -1.32581888938931 0.269170142602337 -0.269855372802863 -0.353835444116829 -0.946490314824743 -0.540559508119345 -0.779229923155128 -0.378935239258818 -0.750596321687221 0.0715673079121417 -0.876116122840166 0.253155668386992 -0.738259347789113 0.14297359072078 -1.20947285517499 -0.811773124183529
